# using minimal fraction of valid points 30.00
# using only 5lan points from LS mask in CMIP5/monthly/lsmask_cmip3_144.nc
# tas [Celsius] from bcc-csm1-1 model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1874   1.814301       2.074249       4.178925       7.460663       10.04501       12.66275       13.70587       12.61243       10.46558       7.833984       4.951385       2.326569    
 1875  0.7551880       2.834656       4.685577       7.595551       9.842957       12.44138       13.82300       12.87177       10.29553       7.752380       5.083282       1.893738    
 1876   1.152649       1.729889       4.216309       7.451172       9.776154       12.40402       13.56100       12.14911       10.29626       7.715240       4.211548       2.719666    
 1877   1.055817       2.350250       4.719940       7.560852       10.03543       12.64563       13.58917       12.83124       10.57263       7.709564       4.230652       2.594238    
 1878   1.270935       1.946838       3.939392       6.593353       9.596222       12.14966       13.41318       12.68182       10.27121       7.523651       4.513641       1.721436    
 1879   1.329254       2.120697       5.111176       7.627319       10.10300       12.46420       13.63007       12.70563       10.39340       8.074768       4.880157       1.658356    
 1880   2.264832       2.650574       4.667938       7.338348       10.31235       12.46283       13.38010       12.82349       10.91672       7.587250       4.671600       2.634430    
 1881   1.130951       2.491516       4.083466       7.393829       10.26859       12.44659       13.39981       13.07227       11.01471       8.186340       4.596954       2.693848    
 1882  0.8500366       2.184052       3.849304       7.408173       10.33661       12.62158       13.69574       12.99844       10.46725       7.754730       4.588379       2.231201    
 1883  0.7960205       1.324066       3.964996       7.161530       10.42154       12.55298       13.74228       12.50433       10.30463       7.945496       3.976807       2.118103    
 1884  0.1035767      0.5256042       3.133850       7.100922       9.237640       11.51373       12.18640       11.55380       9.234955       6.713440       3.679596       2.090393    
 1885 -0.3904724       1.466766       3.797333       7.125305       9.989319       12.08221       13.46545       12.77097       10.35129       7.070496       4.104248       2.061920    
 1886  0.4004822       2.246704       3.941315       6.873962       9.867767       12.19608       13.69104       12.27298       10.12500       6.977692       4.154541       1.584381    
 1887  0.4221191       2.197357       4.394989       7.396942       9.698303       12.68573       13.61642       12.64896       10.56113       7.348907       4.346344       2.283844    
 1888   1.036011       2.162903       4.107788       7.199249       10.30591       12.80026       13.43161       12.64456       10.68280       7.458893       3.915344       1.682129    
 1889  0.3292236       1.445984       3.576080       6.873322       9.903046       12.41794       13.72366       12.38135       10.13113       7.018005       4.585815       2.784637    
 1890   2.057739       3.056702       4.544983       7.002899       10.06030       12.32373       13.26114       12.51343       10.01059       6.965088       4.165863       1.867249    
 1891   1.208435       1.218048       3.803131       6.701691       9.389038       12.17111       13.05188       11.69882       9.872589       7.673767       4.362946       1.728210    
 1892   1.121063       1.476654       3.992920       6.843658       9.767914       11.85696       12.97278       12.54675       10.34189       7.445251       3.722412       1.546295    
 1893  0.9701843       1.381531       3.891296       6.986847       10.11160       12.27649       13.60117       12.45306       10.13464       7.756622       4.025848       2.450287    
 1894   1.022797       1.700165       4.703674       7.072357       9.559052       12.67557       13.62976       12.58197       10.20178       7.827820       4.732178       2.699799    
 1895   1.492188       2.587341       4.980896       7.615906       9.798309       12.11832       14.00687       12.87015       10.09369       7.682404       5.220215       1.987213    
 1896  0.8688049       2.374939       4.584259       7.222198       10.30914       12.32181       13.45630       12.64404       10.68094       7.131470       4.052460       2.021637    
 1897  0.8373413       1.983459       4.435760       7.919617       10.22217       12.22995       13.71371       12.65686       10.48227       8.159546       4.968201       2.362244    
 1898   1.990387       2.083710       3.971680       7.546570       10.13428       12.58090       13.59900       12.58661       10.54221       7.232910       4.909607       2.625671    
 1899   1.734863       1.728882       5.162384       7.517365       10.42807       12.40741       13.91342       12.72141       10.42920       7.480255       5.275177       2.827820    
 1900 -0.3906250E-01   1.758698       4.171753       7.798981       10.30219       12.66824       13.56866       12.76321       10.56671       7.477020       4.634155       1.853088    
 1901   1.557037       1.125854       4.485291       7.409180       10.28156       12.44333       13.36243       12.95547       10.83627       8.358856       4.960052       2.496216    
 1902   1.859497       2.492096       3.995056       7.288239       10.53156       12.47546       13.83862       12.95975       10.46497       7.461548       4.658234       2.496979    
 1903   1.510590       1.227478       4.070557       7.291901       9.681702       11.61240       12.57166       11.85916       9.634094       6.474121       3.939331       2.013489    
 1904   1.765289       1.575745       3.473816       6.543274       9.727814       12.02606       13.15817       11.93716       9.880890       7.043732       4.239716       1.621490    
 1905  0.6213379E-01  0.6109009       3.988983       7.446533       10.16977       12.34943       13.23160       12.44571       10.02802       6.651611       4.240784       2.350677    
 1906   2.461517       2.029877       3.738159       7.085419       10.08392       12.32056       13.38419       12.34784       9.996552       7.487762       4.299072       1.572815    
 1907   2.286285       2.737976       3.860840       6.879669       10.06332       12.16501       13.41467       12.51205       10.26978       8.105927       4.460999       2.110779    
 1908  0.9917908       1.493683       4.101135       6.985870       9.938599       11.80057       13.10159       12.56323       10.53873       7.445099       3.940338       2.364227    
 1909   1.721375       2.700439       4.393402       7.126709       10.48837       12.23206       13.98062       12.98526       10.08142       7.386414       3.973755       1.733276    
 1910  0.4063110       1.802155       3.961365       7.343719       10.07733       12.25037       13.46286       12.41745       10.14407       7.538086       4.360718       2.191010    
 1911  0.3863220       1.297150       4.286652       7.161407       9.779938       11.98447       13.58142       12.41776       10.44058       7.443481       4.125854       2.461975    
 1912  0.9919739       2.098114       3.884644       7.216156       9.805176       12.55777       13.74939       12.69504       10.54657       7.168427       4.372406       1.256439    
 1913  0.8086548       2.145721       3.590210       7.192017       10.08749       11.94672       12.97198       12.56079       10.26263       6.763489       3.612213       1.699951    
 1914   1.169098       2.004333       4.248016       7.097839       9.803741       12.45288       13.00906       12.68088       10.04044       6.767914       4.550476       2.273987    
 1915   1.282501       1.744873       4.744995       6.872192       9.729889       12.33228       13.67697       12.55310       10.42697       7.447418       4.453522       2.229919    
 1916  0.6984253       2.494080       4.783813       7.729553       9.818848       12.57053       13.13263       12.14423       10.02972       7.413330       4.175781       2.010010    
 1917   1.931641       1.692749       4.219788       7.793427       10.20236       12.84555       13.84210       12.60776       10.18924       7.476807       4.433563       1.161987    
 1918  0.9736023       1.587463       4.533691       7.274048       10.35959       12.54419       13.40405       12.54895       10.47690       7.287994       4.597168       2.715668    
 1919   1.734436       1.977966       4.230713       6.898071       9.888947       12.48953       13.57648       12.92984       10.65741       7.958954       4.964233       2.010284    
 1920   2.001343       3.433746       4.937469       7.653687       10.19238       12.92670       13.99796       12.75519       10.73251       7.956573       4.508911       2.092346    
 1921   1.781525       2.297241       4.408264       7.043457       10.12048       12.50171       13.64099       13.00226       10.73929       7.797424       4.823364       2.963715    
 1922   1.656586       2.276306       3.979218       7.567719       10.25122       12.79202       13.71564       12.48700       10.51846       7.949371       4.683044       3.240601    
 1923   1.102875       1.709320       4.766083       7.666382       10.24295       12.63602       13.40363       12.68323       10.59436       7.384796       4.447388       1.508698    
 1924  0.8606567       1.489960       4.017609       7.238434       10.44769       12.41919       13.78018       12.54559       10.83591       7.839233       5.044861       2.410736    
 1925  0.9240417       2.838837       4.908966       7.515686       10.50543       12.58289       13.76199       13.18634       10.79526       8.176849       4.395813       2.891968    
 1926  0.6533813       1.549377       4.597443       7.175232       10.50735       12.76718       13.26572       12.84836       10.69394       7.597656       4.703827       2.701599    
 1927   1.818848       3.082886       4.442169       7.398438       10.50394       12.68869       13.77576       13.23788       10.98587       7.691467       5.414063       2.417755    
 1928   1.774139       2.265411       4.391205       7.020874       10.18182       12.72705       13.34857       12.77063       10.54489       7.950073       5.281372       1.584198    
 1929   1.378326       1.861969       4.206299       7.627777       10.53857       12.66461       13.39383       12.55722       10.46344       7.047119       4.108429       2.951691    
 1930   1.405426       1.452393       4.454895       7.181244       9.921570       12.15067       13.79388       12.63818       10.10651       7.684418       4.420349       2.247131    
 1931   1.468018       2.367279       4.553284       7.732208       10.76425       12.69492       13.60666       13.15744       11.05350       7.919312       4.588776       2.886932    
 1932   1.203308       2.286865       3.811523       7.694153       9.961151       12.98511       13.78244       12.75949       10.64832       8.153290       5.211304       2.395660    
 1933   1.876740       2.878998       4.016388       7.634613       10.56583       13.20605       13.88953       13.24722       10.79187       7.873993       4.569733       2.095825    
 1934   1.474152       2.724579       4.385803       7.207550       10.09976       12.30811       13.67017       13.18381       10.61224       8.163422       5.259552       2.923126    
 1935   2.268982       2.643219       4.883392       7.765411       10.04529       12.63037       13.70245       13.11801       11.07449       8.157867       4.679260       2.001312    
 1936   1.941772       1.535736       4.478516       7.141510       10.52399       12.75238       13.81180       13.38309       11.03510       8.006012       4.113403       1.988922    
 1937   1.924957       2.475616       4.243683       7.846497       10.54068       13.07666       14.11682       12.77240       11.20667       8.612610       5.045746       2.367279    
 1938   1.558746       2.719879       4.316498       7.466766       10.40863       12.92709       14.10529       13.27158       10.93542       8.583466       5.500244       2.981964    
 1939   1.861633       2.306549       5.058563       7.764984       10.53812       12.65646       13.68280       12.53055       10.59406       7.726349       4.834869       1.526062    
 1940  0.9212341       2.971527       4.632599       7.564606       10.15750       12.38443       13.71347       12.92102       10.78244       8.044952       5.039703       2.515137    
 1941   1.775299       2.142517       4.613556       7.537384       10.39725       12.55511       14.01355       12.84641       10.84207       7.680359       5.483429       2.747833    
 1942   1.881744       2.508911       4.395447       7.232910       10.21390       12.71817       13.58969       12.90411       11.13220       7.696594       4.462860       2.151245    
 1943   1.697723       2.408020       4.395172       7.084137       9.898468       12.76880       13.70477       13.33054       11.01953       8.328064       5.127014       3.725677    
 1944   2.672394       2.570923       5.132813       7.667145       10.05173       12.22769       13.92737       12.70129       10.70612       7.919342       4.664734       2.541504    
 1945   1.806030       2.504822       4.922913       7.094940       9.934784       12.83246       13.70880       12.78308       10.99854       8.327332       5.058624       2.530701    
 1946   1.533203       2.493805       5.004395       7.692657       10.27216       12.63052       13.81161       12.96637       10.38733       7.805237       4.453369       2.448822    
 1947   1.477142       2.317352       4.392822       7.503021       10.48877       12.71567       13.62628       13.33685       10.99216       7.637634       5.098877       2.908020    
 1948  0.7739258       2.239075       3.777618       7.226746       10.28333       12.66132       14.02457       12.85461       10.77676       8.225494       5.219391       2.628479    
 1949   1.742554       3.200623       4.853455       7.848511       10.83615       13.27148       13.95151       12.78864       10.97540       7.437775       4.771729       2.200226    
 1950   1.610443       1.827606       4.052277       7.448883       10.05322       12.65051       13.84998       12.80716       10.88968       8.073425       4.539825       1.687653    
 1951   1.625763       1.812134       4.371246       7.498322       10.36133       12.88046       13.91196       13.10510       10.58820       7.414063       4.517792       2.518280    
 1952   2.152679       1.469788       4.294067       7.406982       10.32559       12.74081       13.67130       12.56451       10.60178       7.832336       4.314606       2.348083    
 1953  0.7486572       2.627472       4.764587       7.684906       10.41913       12.50323       13.71463       12.80481       10.95313       8.363739       5.259003       2.621613    
 1954   1.317688       2.729706       4.053406       7.741241       10.02585       12.43195       13.67929       12.92291       10.79437       8.233948       4.195099       1.738892    
 1955   1.565918       1.879089       5.230469       7.251190       10.39340       12.32968       13.60049       12.60587       10.36710       8.167328       4.980774       1.854431    
 1956   1.626251       2.255035       4.363037       7.487701       10.28799       12.43762       13.80511       12.80194       10.29865       7.783142       4.617615       2.320160    
 1957  0.7241516       2.663666       4.341949       7.371643       10.14838       12.46426       14.21402       12.86047       11.02722       8.402191       5.167419       2.925446    
 1958  0.7479858       2.237274       4.979248       7.771149       10.75021       12.31763       13.62497       12.60358       10.72287       7.680817       4.977448       2.523529    
 1959   1.214569       2.388947       4.272430       7.455139       10.30408       12.55997       13.59161       12.53613       11.06305       7.522858       4.655396       2.981750    
 1960   1.762939       2.594055       4.162750       7.716278       10.64398       12.98224       14.04868       12.91696       11.03464       7.838470       5.038544       1.908630    
 1961  0.6895752       1.431000       4.154449       6.816498       10.41592       12.97018       13.98450       12.98993       10.95700       8.172150       4.735718       2.562958    
 1962   2.142059       2.706848       3.837006       8.238525       10.22903       13.07892       13.84738       12.70868       11.05588       8.131622       5.428223       3.303986    
 1963   1.313080       2.433472       5.064301       7.789734       10.39691       12.55835       13.66278       12.94473       10.27844       7.513275       4.507538       1.527344    
 1964   1.284882       1.432983       3.880005       7.627380       9.911896       12.08139       13.07742       12.22369       10.29767       7.685089       4.266418       2.193665    
 1965   1.186249       1.983154       4.031860       7.032990       10.34555       12.55069       13.52945       13.11780       10.56436       8.113159       4.232971       2.106812    
 1966   1.767792       2.427856       4.443512       7.322327       10.38977       12.65240       13.67477       13.07037       10.61621       8.067596       4.922546       2.370453    
 1967   1.658203       1.936432       4.555847       7.329651       9.989349       12.90335       13.63266       13.03183       11.26678       7.912781       4.773529       2.865875    
 1968   1.290070       1.885925       4.544891       7.805145       10.44705       12.35089       14.09094       12.73489       10.39453       7.855774       4.811249       2.909943    
 1969   1.595764       2.591797       4.450073       7.571594       9.997162       12.54834       13.65875       12.57983       10.59872       7.302246       4.414459       2.883087    
 1970   1.694031       2.249603       4.954163       7.741974       10.53064       12.33102       13.59384       12.64532       10.71893       7.676453       4.120605       2.145905    
 1971   1.878204       2.550812       4.037384       7.373962       10.69800       12.72406       13.80536       12.97153       11.12808       8.248047       4.874756       2.297241    
 1972   2.011688       2.460449       4.763763       7.672424       10.46634       12.77316       13.58051       12.99063       11.23215       8.192566       4.599548       1.651520    
 1973  0.8676147       2.037659       4.726685       7.432251       10.72327       12.58511       13.58438       13.09064       10.50665       8.109009       4.853333       2.587952    
 1974   2.640045       3.694733       5.074646       8.064606       10.56717       12.69797       13.69431       12.96854       11.20380       8.300171       4.830231       3.026733    
 1975   1.211639       2.997284       5.155853       7.418030       10.14127       12.25992       13.66116       12.97345       10.98181       8.159760       4.975952       1.983032    
 1976   1.272644       2.730927       5.317566       8.095001       10.30203       13.12299       14.10843       13.40247       11.08316       8.093018       5.281342       2.996429    
 1977   2.424164       2.465240       5.269318       7.997345       10.51031       12.99191       14.04779       13.34186       10.75140       7.988312       4.729156       2.560883    
 1978   2.307159       2.607452       4.729889       7.761993       10.83139       12.58157       13.71204       12.90933       10.78256       8.288452       4.811005       2.273987    
 1979   1.696899       2.946045       4.740051       7.629852       10.57089       12.89349       13.52835       13.43512       11.18649       8.454132       5.732880       3.024750    
 1980   2.364655       2.140381       4.625824       7.513550       10.68414       13.24124       13.73279       12.80011       10.70288       7.759918       4.770203       2.296753    
 1981   2.084930       2.170746       4.262390       8.079376       10.72690       13.02158       13.95102       13.60443       11.43936       8.792145       5.716614       2.863342    
 1982   1.600647       2.176147       4.733368       7.578918       10.59909       13.34589       13.97525       13.09155       10.89691       8.033691       5.293549       2.534698    
 1983   2.344269       2.395508       4.792847       7.538086       10.22641       12.52011       13.99799       12.93896       11.07904       8.433624       5.489258       3.072296    
 1984   1.527710       2.940765       5.109863       7.666901       10.79395       12.92670       14.37744       13.39771       11.32419       8.520630       5.320007       2.747437    
 1985   1.748627       2.648163       4.781647       8.073608       10.59512       13.39700       13.84103       13.17865       11.22592       8.193695       5.366364       2.300934    
 1986   2.125946       4.176483       5.814667       8.373596       11.00528       13.32523       14.45215       13.40729       11.33331       8.922150       5.347260       3.089813    
 1987   1.624603       2.959564       5.117523       8.544678       10.85770       13.33652       14.33377       13.57071       11.44666       9.120026       5.725677       3.096985    
 1988   2.883270       3.234375       5.248108       8.059387       10.67834       13.79187       14.62839       12.88397       11.36084       8.783051       5.895294       3.520416    
 1989   2.416840       3.126099       5.253143       8.039124       10.82813       13.33017       15.09683       14.09433       11.62326       8.900055       5.911316       2.479156    
 1990   3.227600       3.717224       5.729462       8.243011       11.26712       13.30795       14.43872       13.80511       11.11746       8.744110       5.613342       3.139801    
 1991   1.949097       2.822723       5.776520       8.399750       11.29007       13.53058       14.26959       13.53882       11.61526       8.628265       5.511200       4.211761    
 1992   1.764038       2.330566       4.991333       8.199310       10.64917       12.76917       13.71329       12.85355       10.96378       8.168396       4.495911       2.641083    
 1993   2.185760       2.965057       5.503601       8.024078       10.58878       13.20511       14.27341       13.19827       11.34933       8.660889       5.079498       2.925354    
 1994   1.667053       3.360657       5.133026       8.011414       10.98782       13.53479       14.38272       13.61288       11.31400       9.542664       5.881744       3.834717    
 1995   2.363007       3.471649       5.569397       8.249176       11.17535       13.19489       13.99222       13.29962       11.15967       8.348053       5.747437       3.086517    
 1996   2.117554       3.746887       5.351868       8.257111       11.03064       13.23672       14.76587       13.82358       11.90271       8.901215       6.501465       3.860657    
 1997   2.945190       3.402130       5.615723       8.261017       11.33423       13.43607       14.58615       13.82043       11.59821       8.690338       6.099609       4.064301    
 1998   1.734070       3.257721       5.140289       8.406830       11.28247       13.61844       14.79858       13.68793       11.73126       9.357208       5.681641       4.120453    
 1999   2.211121       3.195892       5.229095       8.481995       11.51324       13.57056       14.29230       13.61737       11.77679       9.355865       6.551331       4.155060    
 2000   3.682800       3.648804       5.664001       8.686127       11.23123       13.24213       14.55212       14.16556       11.58823       9.001160       6.300293       3.843079    
 2001   3.345917       3.297211       5.560394       8.225494       11.14038       13.73309       14.70807       13.51617       11.96182       9.917633       6.013794       4.316132    
 2002   2.887451       4.698547       5.912415       8.949524       11.58630       13.59634       15.12076       14.30075       11.76321       9.474457       6.205322       3.298798    
 2003   2.690857       3.962372       5.902039       8.749725       11.26730       13.67410       14.68295       13.59265       11.56201       9.033386       6.795166       4.394775    
 2004   3.255615       3.002075       5.279022       9.036713       11.70673       13.87640       14.48682       14.25381       12.15637       9.002167       6.121063       4.471069    
 2005   2.090118       3.344849       6.130981       8.306091       10.98853       13.92435       15.07089       14.37094       11.82413       8.938049       6.239777       4.361450    
 2006   3.054993       3.740784       6.274963       8.732666       11.26804       13.34006       14.81647       14.16077       12.03769       9.531036       6.450409       3.579254    
 2007   2.902710       3.083527       5.405487       8.494629       11.58987       13.60486       14.79236       13.93274       12.35745       9.215790       6.238342       4.487396    
 2008   2.972443       3.362061       5.832062       8.684692       11.52814       13.84595       15.55685       14.30249       12.06464       9.064331       6.794373       4.206421    
 2009   3.664093       4.488800       6.071594       8.984802       11.53082       13.89584       14.83896       14.28641       11.88638       9.419769       6.511322       3.326996    
 2010   2.638458       3.961548       5.608154       8.345734       11.47205       13.86707       15.19019       14.32581       12.21964       9.905304       6.940002       3.926208    
 2011   3.214996       3.966949       6.227539       8.867371       11.44196       13.80032       15.35178       14.19836       12.14056       9.394165       5.947357       3.990204    
 2012   2.385742       3.256287       5.586578       8.851563       11.61697       14.11389       14.93979       14.33322       12.23141       9.599152       6.850311       3.160553    
 2013   1.912720       4.402283       6.050964       8.691681       11.45755       13.57999       15.10413       14.29587       12.39050       9.978485       6.804871       4.745087    
 2014   3.099213       2.959808       5.932587       8.895294       11.66428       13.81866       14.94217       14.32809       12.59970       8.951630       6.290497       4.563110    
 2015   3.112915       3.972839       5.727051       9.077850       11.81271       14.06961       15.23343       14.65735       12.42294       9.318817       6.434326       4.379730    
 2016   2.780273       4.047272       5.946167       8.495514       11.58066       13.85590       15.31772       14.59149       12.54785       9.212677       6.727631       4.363373    
 2017   3.244232       3.473938       6.053650       8.966705       11.86896       13.90515       15.11526       14.70190       12.64026       10.26779       6.749542       3.643127    
 2018   3.745605       3.710236       5.346375       8.643311       11.69485       14.46198       15.03918       14.23468       11.94818       8.834747       6.296814       3.641388    
 2019   3.590576       3.943329       6.180206       8.775024       11.31311       13.72537       14.98923       14.37936       12.35788       9.688995       6.182312       4.666962    
 2020   3.252930       4.084778       5.528839       8.678223       11.36035       14.10016       15.06357       14.20352       12.20001       9.858459       6.903839       4.964417    
 2021   2.916595       3.817474       5.363647       8.912598       11.60355       14.00137       15.11462       14.33704       12.24988       9.344269       6.465576       4.470337    
 2022   3.361816       4.294678       6.388763       8.729675       11.42441       13.77420       15.47513       13.92133       12.28665       9.980316       7.192200       4.593567    
 2023   3.206512       3.720245       5.865417       9.740448       11.93451       14.57129       15.61530       15.10934       12.43179       10.29178       7.288910       5.030548    
 2024   3.574921       3.670624       6.400726       9.027771       12.10858       13.98239       15.07941       14.52411       12.19522       9.777740       6.709808       3.665039    
 2025   3.067993       4.454132       6.420074       9.345306       11.57013       14.16183       15.33301       14.56085       12.40887       9.532593       6.740173       4.437653    
 2026   3.026367       3.306274       6.552277       9.393097       12.20663       14.36362       15.43054       14.82953       12.50409       9.902191       7.147583       4.701202    
 2027   3.147949       4.761658       6.720490       9.647003       12.61685       14.08511       15.36490       15.07318       12.60547       10.26175       6.985168       5.132477    
 2028   3.634674       4.788666       6.245911       8.533417       11.99796       14.37787       15.75073       14.78842       12.17346       9.780945       6.860443       5.611176    
 2029   4.605286       4.358887       6.924469       9.117096       11.78885       14.29434       15.58026       14.79944       12.47833       10.02692       6.818298       4.765015    
 2030   4.011017       3.741455       6.553223       9.741241       11.89685       14.47086       15.53934       14.68628       12.80478       9.919739       6.884247       4.892517    
 2031   3.173004       4.584473       6.473389       9.430847       11.99918       13.93140       15.24368       14.10522       12.31454       9.657776       7.104126       4.441315    
 2032   3.938965       4.278870       6.861694       9.488007       11.84265       14.16080       15.94641       14.64963       12.49664       9.670441       6.881866       4.096283    
 2033   2.867706       3.830383       6.616516       9.342590       11.89908       14.08554       15.80347       15.32135       12.52139       9.709412       6.803589       5.051941    
 2034   3.461945       4.060852       6.244507       9.228699       12.22739       14.41052       15.53592       14.84915       12.75153       9.653961       6.897919       4.783173    
 2035   3.659729       4.603943       6.334381       9.049377       12.11420       14.51764       16.10840       14.79865       12.76086       10.10443       7.610901       4.248505    
 2036   4.336334       5.229523       6.196594       8.984619       12.06128       14.40985       15.60504       14.68457       13.00668       10.60312       7.626160       4.258026    
 2037   3.552246       4.294678       6.474884       9.817261       12.12082       14.67108       15.61096       14.93512       12.85858       10.61472       6.910645       5.629791    
 2038   4.052032       4.528473       7.873383       9.724701       12.09756       14.76410       15.49182       15.09497       12.48395       10.35260       7.574158       5.025177    
 2039   3.999390       4.355194       7.021240       9.166534       11.61649       14.40338       15.91577       15.27008       12.88770       10.60522       7.225189       5.132721    
 2040   4.851227       4.860260       6.787628       9.475311       12.42096       14.21735       15.28717       14.71271       12.75467       9.887360       6.953278       4.516113    
 2041   3.667725       3.678223       6.867523       9.788544       12.21686       13.92139       15.44971       14.39575       12.50162       10.03885       7.342072       4.993469    
 2042   3.502502       3.935394       6.587555       9.419739       11.98727       14.47464       15.90790       14.99863       12.99915       9.859314       6.358459       4.216919    
 2043   2.919373       4.420135       6.205933       9.196869       11.72537       14.33020       15.41757       14.65063       12.68094       10.34689       6.407410       4.541046    
 2044   3.755371       4.310608       6.115601       8.746185       11.64261       14.59402       15.58853       14.69003       12.49893       10.55109       7.360931       5.031036    
 2045   3.361725       4.414215       5.741943       9.694489       12.02805       14.70798       15.36258       14.92920       12.89789       10.50366       7.676971       4.885742    
 2046   3.926056       4.782532       6.253265       9.290497       12.10403       14.39731       15.46625       14.66977       13.06635       10.13965       6.599121       4.083893    
 2047   3.566620       5.363861       6.634094       9.551453       12.21964       14.54529       15.24673       15.03549       13.02182       9.677856       6.898438       4.381622    
 2048   3.714935       4.231659       6.503845       9.000458       12.15845       14.45877       15.69836       14.63086       12.82016       9.840607       6.873138       4.437286    
 2049   4.468689       3.964569       6.618042       9.282562       12.13876       14.56845       16.20316       15.04633       12.84875       9.501526       6.643585       4.610352    
 2050   2.789093       3.521301       7.216309       9.771912       11.83295       14.46506       15.92313       15.33405       12.79404       10.20755       7.105255       5.450409    
 2051   3.860657       4.811127       6.656189       9.458008       12.33978       14.85129       15.88251       14.83667       12.94943       10.08414       6.928192       5.207367    
 2052   3.607056       4.821259       6.645477       8.982605       12.16049       14.29477       15.81113       14.61502       12.79950       9.795166       7.245514       5.187531    
 2053   3.033600       3.437775       6.247375       9.194794       12.31464       14.43356       15.45166       14.45123       12.34122       9.555542       7.112335       3.572266    
 2054   3.630890       3.931458       6.353638       9.024323       11.66537       13.95172       15.35587       14.71979       12.99884       10.09280       7.155548       5.217377    
 2055   3.169098       4.626068       6.117065       9.371033       12.03607       14.56381       15.79395       14.53561       12.32822       10.49649       7.374756       5.595123    
 2056   3.935791       4.327240       6.256866       8.780151       11.36865       14.24515       15.78912       14.75357       12.50064       10.22702       7.534760       4.594879    
 2057   4.104950       4.185944       6.395782       9.340302       11.82620       14.77106       15.26129       15.09122       12.91580       9.826080       6.895599       4.779205    
 2058   3.549713       4.568634       6.096497       9.005646       12.20746       14.12393       16.05402       15.14502       12.48932       10.36145       7.221893       4.512939    
 2059   3.277344       3.763306       6.334930       9.409119       12.12155       14.13879       15.78586       14.83328       12.81787       10.48724       6.895569       5.239349    
 2060   3.801056       4.331543       6.338104       9.695282       12.31693       14.90338       16.07910       15.18338       13.30707       10.54382       7.528381       4.547974    
 2061   4.129272       4.283264       6.603546       9.600494       12.38449       14.80417       15.68152       14.94757       12.55637       10.27710       7.724304       5.508850    
 2062   3.950287       4.574402       6.217712       9.432678       12.14444       14.58710       15.13864       14.72443       12.85556       10.17413       7.582642       4.805481    
 2063   3.949829       5.407043       7.368835       9.434509       12.39078       14.97684       16.31509       15.08603       13.03766       9.969879       7.254974       5.089203    
 2064   4.557098       4.711945       7.045349       9.509064       11.49927       14.29401       15.14456       14.91815       12.57632       10.06534       6.531769       5.145752    
 2065   3.856384       3.745972       7.170502       9.502747       11.79282       14.07327       15.24203       14.50085       13.18365       10.39264       7.426880       6.155304    
 2066   4.236816       4.068848       7.088409       9.520813       11.97043       14.22891       15.73511       15.30386       13.09561       10.07773       7.651581       5.404144    
 2067   4.439087       4.138428       6.870575       9.759277       12.47433       14.69904       15.64810       14.83218       12.79816       10.28262       7.100891       5.043579    
 2068   4.317047       4.279144       6.492004       9.480835       12.34293       15.00177       16.09064       15.20764       13.28281       9.736664       7.301941       5.027893    
 2069   4.091522       5.462158       6.727722       9.140045       11.85001       14.13953       15.20340       14.32065       12.12540       10.38303       7.503845       4.745728    
 2070   3.862091       4.534485       6.306213       9.225525       12.19559       14.23331       15.47513       14.91730       12.68509       10.32562       7.979126       5.401398    
